409        20.4994         3367.2         3387.7        3391.93        9.03846       -4.80156
410        20.6421        3367.18        3387.82        3391.93        9.00208       -4.88936
411        20.7876        3367.15        3387.94        3391.93        8.96656       -4.97304
412        20.9266        3367.13        3388.05        3391.93        8.93202       -5.05253
413        21.0469        3367.11        3388.16        3391.93        8.89863       -5.12779
414        21.1372        3367.13        3388.26        3391.93         8.8666       -5.19879
415        21.1905        3367.17        3388.36        3391.93        8.83615        -5.2655
416        21.2079        3367.25        3388.45        3391.93        8.80748       -5.32793
417        21.1996        3367.34        3388.54        3391.93        8.78073       -5.38609
418        21.1836        3367.44        3388.62        3391.94        8.75595       -5.44002
419        21.1816        3367.51        3388.69        3391.94        8.73309       -5.48976
420        21.2145        3367.55        3388.76        3391.94        8.71207       -5.53535
421        21.2961        3367.53        3388.82        3391.94        8.69278       -5.57678
422        21.4297        3367.45        3388.88        3391.94        8.67512       -5.61405
423        21.6067        3367.32        3388.92        3391.94        8.65907        -5.6471
424         21.808        3367.16        3388.97        3391.93        8.64469       -5.67586
425        22.0091        3366.99           3389        3391.93        8.63212       -5.70024
426        22.1859        3366.84        3389.03        3391.93        8.62152       -5.72015
427        22.3212        3366.73        3389.05        3391.93         8.6131       -5.73551
428        22.4086        3366.66        3389.07        3391.93        8.60702       -5.74628
429        22.4547        3366.63        3389.08        3391.93        8.60336       -5.75244
430        22.4762        3366.61        3389.09        3391.93        8.60219       -5.75397
431        22.4956        3366.59        3389.08        3391.94        8.60351       -5.75091
432        22.5343        3366.54        3389.07        3391.94        8.60733       -5.74325
433        22.6061        3366.45        3389.05        3391.94        8.61369       -5.73102
