2900 14.391 228.457 5.25087 919.33 0 2203.05
2950 15.0901 228.661 5.6568 919.951 0 2200.56
3000 14.8605 229.289 6.51017 920.557 0 2197.57
3050 14.3186 229.884 7.10154 921.362 0 2194.81
3100 14.5753 230.061 7.30817 922.4 0 2192.22
3150 14.0307 231.168 7.44996 923.704 0 2189.48
3200 14.2624 232.522 7.58595 924.915 0 2186.47
3250 15.9627 232.47 7.88169 925.993 0 2183.43
3300 15.4233 233.346 7.99091 927.235 0 2180.01
3350 14.2832 234.417 7.59284 928.778 0 2176.31
3400 13.7586 235.1 7.07509 930.443 0 2173.01
3450 13.9311 236.232 6.70616 932.193 0 2169.62
3500 15.2786 237.582 6.68177 934.04 0 2165.12
3550 15.9055 239.312 7.01175 936.153 0 2159.33
3600 15.1384 240.955 7.48894 938.499 0 2153.04
3650 14.3469 242.118 8.00839 941.049 0 2146.67
3700 13.8134 243.884 8.5861 943.723 0 2140.09
3750 14.3042 245.893 9.20385 946.481 0 2133.28
3800 15.2177 248.006 9.73486 949.414 0 2126.26
3850 15.4622 250.429 10.0237 952.689 0 2118.74
3900 15.0794 252.903 10.0358 956.26 0 2110.8
3950 14.6541 255.345 9.96373 959.975 0 2102.55
4000 14.383 257.875 10.0883 963.774 0 2094.08
4050 14.5084 260.708 10.4082 967.724 0 2085.12
4100 14.8121 263.817 10.7934 971.964 0 2075.63
4150 14.8945 267.079 11.1902 976.523 0 2065.76
4200 14.7285 270.456 11.6269 981.347 0 2055.53
4250 14.6351 273.834 12.2391 986.377 0 2044.86
4300 14.6504 277.414 13.0578 991.605 0 2033.6
4350 14.7169 281.099 13.9717 997.051 0 2021.9
4400 14.6859 284.904 14.83 1002.73 0 2009.98
4450 14.5059 288.872 15.5598 1008.61 0 1998.03
4500 14.5416 292.768 16.1935 1014.66 0 1986.09
4550 14.6791 296.698 16.8084 1020.89 0 1974.02
4600 14.5472 300.844 17.4759 1027.33 0 1961.77
4650 14.4777 305.005 18.2101 1033.96 0 1949.39
4700 14.5752 309.125 19.0292 1040.8 0 1936.79
4750 14.5619 313.283 19.9831 1047.83 0 1924.04
4800 14.5359 317.434 21.0685 1055.08 0 1911.06
4850 14.3877 321.856 22.2409 1062.56 0 1897.8
4900 14.4248 326.331 23.4606 1070.27 0 1884.28
4950 14.5195 330.826 24.7159 1078.18 0 1870.66
5000 14.3883 335.341 26.0458 1086.23 0 1857.11
5050 14.3732 339.707 27.4136 1094.33 0 1843.7
5100 14.2952 344.089 28.7882 1102.49 0 1830.53
5150 14.2625 348.304 30.1583 1110.71 0 1817.73
5200 14.4759 352.148 31.4948 1118.93 0 1805.37
5250 14.35 355.837 32.8636 1127.18 0 1793.5
5300 14.2264 359.375 34.3005 1135.43 0 1781.91
5350 14.3159 362.925 35.8174 1143.76 0 1770.26
5400 14.1661 366.752 37.4569 1152.13 0 1758.61
5450 14.2609 370.26 39.2305 1160.49 0 1747.19
5500 14.4416 373.4 41.1626 1168.76 0 1736.18
5550 14.1061 376.57 43.2099 1176.89 0 1725.65
5600 14.318 379.638 45.1596 1184.86 0 1715.22
5650 14.4366 382.972 47.0071 1192.66 0 1704.96
5700 13.9311 386.321 48.835 1200.1 0 1695.49
5750 14.1245 389.149 50.5019 1206.97 0 1686.99
5800 14.5255 392.053 51.9138 1213.29 0 1679.24
5850 14.8132 394.706 53.2307 1218.76 0 1672.45
5900 14.9875 396.593 54.4931 1223.04 0 1667.08
5950 14.5555 398.183 55.4562 1225.78 0 1663.71
6000 15.0256 398.389 55.8682 1226.65 0 1662.88
6050 15.4867 397.168 55.8766 1225.68 0 1664.78
6100 15.115 395.471 55.4312 1223.12 0 1668.65
6150 15.2052 393.158 54.5739 1219.33 0 1673.6
6200 14.8766 391.174 53.5497 1214.49 0 1679.39
6250 14.7635 389.152 52.4278 1208.78 0 1685.89
6300 15.1819 386.577 51.2602 1202.25 0 1693.37
6350 15.1773 383.774 49.985 1195.05 0 1701.83
6400 14.82 380.685 48.625 1187.45 0 1711.05
6450 14.7267 377.293 47.0691 1179.57 0 1720.93
6500 14.7145 373.892 45.3337 1171.51 0 1731.33
6550 14.7768 370.4 43.5282 1163.36 0 1742.2
6600 14.8748 366.777 41.6309 1155.19 0 1753.39
6650 14.7252 363.395 39.6737 1147.16 0 1764.53
6700 14.6096 359.88 37.8685 1139.24 0 1775.68
6750 14.4463 356.547 36.2193 1131.47 0 1786.68
6800 14.517 353.142 34.6919 1123.75 0 1797.74
6850 14.7546 349.448 33.287 1116.06 0 1809.04
6900 14.6632 345.737 31.9456 1108.4 0 1820.61
6950 14.531 341.841 30.641 1100.85 0 1832.33
7000 14.5365 337.76 29.3683 1093.42 0 1844.17
7050 14.4269 333.761 28.1376 1086.14 0 1856.09
7100 14.5809 329.533 26.961 1078.98 0 1868.07
7150 14.6152 325.205 25.8413 1071.95 0 1880.15
7200 14.3066 321.062 24.8099 1065.14 0 1892.13
7250 14.3338 316.821 23.8242 1058.55 0 1903.97
7300 14.5436 312.74 22.8155 1052.22 0 1915.51
7350 14.6125 308.897 21.8538 1046.16 0 1926.67
7400 14.4884 305.321 20.9899 1040.45 0 1937.25
7450 14.3735 302.025 20.2268 1035.1 0 1947.16
7500 14.2571 299.147 19.6009 1030.12 0 1956.4
7550 14.4705 296.51 19.0702 1025.46 0 1964.97
7600 14.5881 294.097 18.6142 1021.08 0 1973.11
7650 14.535 291.765 18.1841 1016.97 0 1980.93
7700 14.4418 289.562 17.7244 1013.13 0 1988.38
7750 14.3094 287.453 17.321 1009.54 0 1995.53
7800 14.3326 285.425 16.9978 1006.18 0 2002.38
7850 14.5212 283.535 16.7015 1003.1 0 2008.79
7900 14.6834 281.709 16.4324 1000.31 0 2014.77
7950 14.5178 280.175 16.2361 997.848 0 2020.2
8000 14.5475 278.841 16.0499 995.761 0 2024.8
8050 14.6743 277.777 15.9382 994.059 0 2028.53
8100 14.5993 277.031 15.9708 992.797 0 2031.38
8150 14.5433 276.794 16.0568 992.023 0 2033.09
8200 14.8212 276.707 16.2061 991.732 0 2033.72
8250 14.705 276.956 16.4538 991.87 0 2033.57
8300 14.6283 277.565 16.7126 992.504 0 2032.34
8350 14.7731 278.566 16.9453 993.611 0 2030.01
8400 14.8485 279.865 17.1605 995.232 0 2026.71
8450 14.8219 281.516 17.3562 997.339 0 2022.38
8500 14.7502 283.329 17.5678 999.89 0 2017.17
8550 14.685 285.395 17.8345 1002.8 0 2011.09
8600 14.6282 287.708 18.1797 1006.1 0 2004.21
8650 14.5548 290.353 18.5576 1009.8 0 1996.59
8700 14.6849 293.108 18.955 1013.83 0 1988.41
8750 14.7743 295.859 19.3978 1018.14 0 1979.87
8800 14.7439 298.639 19.8793 1022.67 0 1970.97
8850 14.5925 301.34 20.4187 1027.32 0 1961.97
8900 14.4638 304.108 20.9764 1032.14 0 1952.79
8950 14.4495 306.916 21.5571 1037.18 0 1943.49
9000 14.6431 309.782 22.1388 1042.4 0 1933.97
9050 14.8885 312.618 22.7471 1047.82 0 1924.16
9100 14.4409 315.763 23.4668 1053.44 0 1914.18
9150 14.3335 318.944 24.1709 1059.2 0 1903.93
9200 14.4015 322.302 24.8705 1065.14 0 1893.56
9250 14.5876 325.642 25.555 1071.28 0 1883.17
9300 14.748 328.995 26.2226 1077.55 0 1872.66
9350 14.5011 332.375 27.0167 1083.86 0 1862.18
9400 14.1867 335.798 27.8985 1090.18 0 1851.76
9450 14.3228 339.223 28.826 1096.5 0 1841.33
9500 14.4907 342.629 29.8152 1102.8 0 1831.2
9550 14.5417 345.932 30.8292 1109.1 0 1821.35
9600 14.6408 349.097 31.8308 1115.29 0 1811.7
9650 14.37 352.181 32.9083 1121.28 0 1802.55
9700 14.0619 355.01 34.0653 1126.95 0 1794.16
9750 14.4099 357.345 35.1552 1132.28 0 1786.54
9800 14.689 359.371 36.2536 1137.31 0 1779.72
9850 14.5152 361.314 37.3728 1142.02 0 1773.53
9900 14.3447 363.177 38.4499 1146.38 0 1767.77
9950 14.0491 365.171 39.5337 1150.34 0 1762.64
10000 14.4718 366.832 40.5305 1153.84 0 1758.18
10050 14.8504 368.467 41.5066 1156.89 0 1754.29
10100 14.7693 370.183 42.4536 1159.41 0 1750.84
10150 14.4818 371.572 43.3368 1161.29 0 1748.18
10200 14.329 372.625 44.0386 1162.42 0 1746.57
10250 14.4697 373.396 44.5748 1162.7 0 1746.2
10300 14.9506 373.835 44.9612 1162.2 0 1746.81
10350 14.8369 374.55 45.2017 1160.91 0 1748.18
10400 15.0549 374.738 45.1183 1158.82 0 1750.34
10450 14.919 374.486 44.7011 1155.86 0 1753.8
10500 14.5782 373.544 44.0325 1152.11 0 1758.77
10550 14.4725 371.546 43.2763 1147.51 0 1765.45
10600 14.5101 369.398 42.3906 1142.21 0 1773.16
10650 15.1796 366.682 41.3167 1136.28 0 1781.62
10700 14.9464 363.891 40.2169 1129.91 0 1790.83
10750 14.7317 360.266 39.0035 1123.3 0 1800.8
10800 14.504 356.459 37.6151 1116.64 0 1811.22
10850 14.4784 352.661 36.1897 1110.06 0 1821.63
10900 14.5427 349.091 34.7981 1103.53 0 1831.92
10950 14.8857 345.432 33.4106 1097.09 0 1842.01
11000 14.6706 341.734 32.1157 1090.75 0 1852.29
11050 14.6348 337.825 30.7713 1084.64 0 1862.38
11100 14.4423 334.162 29.4591 1078.83 0 1872.11
11150 14.404 330.756 28.2184 1073.32 0 1881.35
11200 14.6012 327.553 27.052 1068.04 0 1890.13
11250 14.6972 324.465 26.0116 1062.95 0 1898.65
11300 14.7949 321.297 25.0321 1058.06 0 1906.87
11350 14.5471 318.231 24.1238 1053.44 0 1914.83
11400 14.4282 315.213 23.2583 1049.09 0 1922.46
11450 14.4742 312.202 22.467 1044.92 0 1929.95
11500 14.5139 309.337 21.7527 1040.93 0 1937.26
11550 14.6587 306.447 21.126 1037.15 0 1944.25
11600 14.5933 303.733 20.5727 1033.66 0 1950.82
11650 14.4292 301.32 20.0567 1030.51 0 1956.85
11700 14.4636 299.127 19.6144 1027.69 0 1962.25
11750 14.5512 297.24 19.281 1025.15 0 1967.04
11800 14.5245 295.743 19.0494 1022.91 0 1971.21
11850 14.5848 294.484 18.829 1021.02 0 1974.77
11900 14.3838 293.65 18.6387 1019.53 0 1977.74
11950 14.3722 293.16 18.4862 1018.41 0 1979.94
12000 14.4188 293.133 18.4833 1017.65 0 1981.38
12050 14.3706 293.552 18.6639 1017.23 0 1982.12
12100 14.6737 294.203 18.8964 1017.14 0 1982.09
12150 14.6986 295.193 19.1748 1017.44 0 1981.41
12200 14.3237 296.523 19.5267 1018.11 0 1980.15
12250 14.2378 297.95 19.975 1019.09 0 1978.34
12300 14.3991 299.629 20.6165 1020.36 0 1975.9
12350 14.7731 301.38 21.4508 1021.97 0 1972.77
12400 14.8954 303.364 22.355 1023.96 0 1968.96
12450 14.4806 305.488 23.2484 1026.33 0 1964.71
12500 14.5294 307.529 24.0364 1029.1 0 1959.77
12550 14.7129 309.789 24.8773 1032.26 0 1954.08
12600 14.596 312.35 25.8967 1035.79 0 1947.62
12650 14.659 315.055 26.9567 1039.73 0 1940.27
12700 14.737 317.89 27.979 1044.08 0 1932.27
12750 14.8272 320.814 28.9101 1048.76 0 1923.67
12800 14.6086 323.849 29.8719 1053.73 0 1914.66
12850 14.2403 327.052 30.9008 1058.9 0 1905.36
12900 14.6189 330.167 31.8765 1064.29 0 1895.58
12950 15.1244 333.168 32.8235 1069.88 0 1885.52
13000 14.7049 336.168 33.8093 1075.49 0 1875.67
13050 14.3582 338.637 34.724 1080.89 0 1866.43
13100 14.4183 340.802 35.5198 1086.06 0 1857.75
13150 14.6293 342.75 36.2376 1091.04 0 1849.68
13200 15.0213 344.09 36.9707 1095.71 0 1842.21
13250 14.8533 345.161 37.705 1100.07 0 1835.35
13300 14.4198 346.102 38.3094 1104.06 0 1829.18
13350 14.3692 346.699 38.7765 1107.63 0 1823.77
13400 14.5152 347.247 39.0685 1110.86 0 1819.06
13450 14.9048 347.667 39.2011 1113.76 0 1814.79
13500 14.5797 348.135 39.4295 1116.36 0 1811.08
13550 14.367 348.629 39.5966 1118.62 0 1807.66
13600 14.5994 349.144 39.6401 1120.53 0 1804.49
13650 14.6709 349.618 39.727 1122.1 0 1801.87
13700 14.5338 350.033 39.7954 1123.27 0 1799.91
13750 14.7219 350.099 39.7233 1124.02 0 1798.58
13800 14.5443 350.053 39.6904 1124.24 0 1798.11
13850 14.38 349.856 39.6815 1123.96 0 1798.34
13900 14.5809 349.408 39.5696 1123.14 0 1799.36
13950 14.5737 348.698 39.4376 1121.77 0 1801.46
14000 14.5493 347.597 39.2481 1119.94 0 1804.49
14050 14.549 346.274 39.0163 1117.68 0 1808.22
14100 14.4469 344.925 38.8349 1115.01 0 1812.48
14150 14.4592 343.563 38.6462 1112.01 0 1817.13
14200 14.6824 342.087 38.3805 1108.74 0 1822.2
14250 14.7375 340.568 37.993 1105.17 0 1827.79
14300 14.7461 338.836 37.5313 1101.35 0 1833.75
14350 14.4096 337.095 37.1228 1097.33 0 1840.03
14400 14.3317 335.237 36.7104 1093.12 0 1846.57
14450 14.5385 333.17 36.3096 1088.74 0 1853.5
14500 14.5201 331.153 35.9526 1084.24 0 1860.75
14550 14.5615 329.149 35.5001 1079.64 0 1868.19
14600 14.7168 326.992 34.9437 1074.9 0 1875.9
14650 14.3593 324.808 34.39 1070.13 0 1884.02
14700 14.2999 322.47 33.734 1065.35 0 1892.38
14750 14.5687 320.002 33.0078 1060.52 0 1900.99
14800 14.5168 317.6 32.3455 1055.64 0 1909.88
14850 14.7882 314.919 31.6559 1050.73 0 1918.79
14900 14.567 312.198 31.0202 1045.83 0 1927.9
14950 14.4124 309.309 30.4055 1041.03 0 1936.95
15000 14.5967 306.293 29.737 1036.38 0 1945.85
15050 14.7256 303.392 29.0288 1031.86 0 1954.57
15100 14.9428 300.404 28.2951 1027.5 0 1962.95
15150 14.9251 297.411 27.5564 1023.35 0 1970.89
15200 14.5105 294.611 26.8261 1019.55 0 1978.29
15250 14.3588 291.886 26.1234 1016.09 0 1985.08
15300 14.5543 289.484 25.4129 1012.96 0 1991.16
15350 14.8299 287.32 24.6694 1010.2 0 1996.62
15400 14.8872 285.178 23.9852 1007.81 0 2001.53
15450 14.7512 283.377 23.3642 1005.82 0 2005.48
15500 14.4399 281.971 22.9382 1004.2 0 2008.5
15550 14.3765 280.737 22.7205 1002.94 0 2010.76
15600 14.5666 279.722 22.6078 1002.01 0 2012.41
15650 14.7021 278.84 22.5499 1001.38 0 2013.65
15700 14.7954 278.052 22.5468 1001.02 0 2014.4
15750 14.7854 277.438 22.6294 1000.87 0 2014.53
15800 14.549 276.966 22.7974 1000.94 0 2014.25
15850 14.3324 276.825 22.9715 1001.26 0 2013.51
15900 14.3443 276.907 23.1334 1001.81 0 2012.44
15950 14.6731 277.003 23.3383 1002.6 0 2011.04
16000 14.929 277.27 23.6316 1003.6 0 2009.13
16050 14.7669 277.72 24.0646 1004.8 0 2006.66
16100 14.3353 278.41 24.5851 1006.21 0 2003.77
16150 14.1511 279.431 25.1001 1007.9 0 2000.44
16200 14.5307 280.705 25.6498 1009.88 0 1996.52
16250 14.8373 282.205 26.4232 1012.19 0 1991.94
16300 14.6717 284.007 27.421 1014.77 0 1986.74
16350 14.6381 285.875 28.4952 1017.61 0 1980.82
16400 14.3436 287.993 29.6634 1020.72 0 1974.53
16450 14.3608 290.216 30.7732 1024.12 0 1967.92
16500 14.9342 292.447 31.7223 1027.77 0 1960.86
16550 14.7106 294.858 32.8315 1031.66 0 1953.62
16600 14.3109 297.345 34.0418 1035.68 0 1946.06
16650 14.4402 299.924 35.2349 1039.83 0 1938.03
16700 14.4481 302.377 36.6519 1044.16 0 1930.02
16750 14.6424 304.893 38.0118 1048.72 0 1921.71
16800 14.948 307.308 39.2891 1053.44 0 1913.21
16850 14.532 309.847 40.7365 1058.2 0 1904.68
16900 14.3056 312.401 42.2038 1062.95 0 1896.01
16950 14.2412 314.994 43.7384 1067.71 0 1887.44
17000 14.7389 317.265 45.2406 1072.55 0 1878.94
17050 14.779 319.702 46.6921 1077.45 0 1870.52
17100 14.6253 321.872 48.125 1082.27 0 1862.33
17150 14.3908 323.996 49.5607 1086.98 0 1854.3
17200 14.1464 325.982 50.9797 1091.51 0 1846.86
17250 14.4819 327.891 52.2075 1095.94 0 1839.71
17300 14.8602 329.736 53.3486 1100.31 0 1832.82
17350 14.7831 331.482 54.5338 1104.49 0 1826.26
17400 14.2927 333.251 55.7717 1108.31 0 1820.15
17450 14.2543 334.745 56.9468 1111.79 0 1814.57
17500 14.6723 336.19 57.9965 1114.95 0 1809.4
17550 14.9433 337.328 58.9557 1117.73 0 1805.02
17600 14.7468 338.338 59.7143 1120.06 0 1801.44
17650 14.6485 339.005 60.3723 1121.87 0 1798.44
17700 14.5029 339.371 61.0673 1123.08 0 1796.26
17750 14.4877 339.554 61.6812 1123.68 0 1794.91
17800 14.6587 339.223 62.1861 1123.67 0 1794.73
17850 14.6787 338.453 62.6421 1123.06 0 1795.68
17900 14.5968 337.547 62.9767 1121.91 0 1797.39
17950 14.7105 336.465 63.0874 1120.28 0 1799.73
18000 14.694 335.188 63.0011 1118.17 0 1802.91
18050 14.4951 333.735 62.7337 1115.64 0 1806.92
18100 14.4463 332.091 62.3072 1112.78 0 1811.57
18150 14.5848 330.473 61.6871 1109.6 0 1816.71
18200 14.714 328.735 61.0189 1106.05 0 1822.37
18250 14.6085 326.731 60.3565 1102.19 0 1828.67
18300 14.8565 324.54 59.5304 1098.06 0 1835.18
18350 14.7129 322.281 58.7187 1093.75 0 1842.03
18400 14.4851 319.994 57.8915 1089.31 0 1849.04
18450 14.3897 317.659 57.0473 1084.78 0 1856.21
18500 14.2683 315.363 56.2458 1080.2 0 1863.68
18550 14.7545 312.972 55.31 1075.54 0 1871.18
18600 14.7379 310.511 54.4233 1070.82 0 1879.08
18650 14.2698 307.916 53.6236 1066.09 0 1887.31
18700 14.441 305.324 52.6136 1061.41 0 1895.41
18750 14.765 302.602 51.5183 1056.79 0 1903.69
18800 14.8548 299.802 50.3255 1052.27 0 1912.09
18850 14.7967 297.132 49.0559 1047.95 0 1920.01
18900 14.2856 294.712 47.9835 1043.88 0 1927.47
18950 14.045 292.445 47.037 1040.1 0 1934.48
19000 14.5406 290.357 46.007 1036.58 0 1941.03
19050 15.2225 288.27 44.8378 1033.27 0 1947.3
19100 14.7813 286.354 43.731 1030.16 0 1953.47
19150 14.2521 284.495 42.6557 1027.29 0 1959.15
19200 14.3396 282.645 41.6169 1024.62 0 1964.34
19250 14.5975 280.842 40.7324 1022.09 0 1969.35
19300 14.8651 279.058 39.9687 1019.67 0 1974.03
19350 14.6581 277.238 39.4065 1017.4 0 1978.5
19400 14.3719 275.484 38.9613 1015.31 0 1982.61
19450 14.3877 273.92 38.5174 1013.43 0 1986.3
19500 14.3307 272.544 38.2187 1011.73 0 1989.83
19550 14.5771 271.439 37.9399 1010.24 0 1992.88
19600 14.9758 270.547 37.545 1008.97 0 1995.41
19650 14.6933 269.843 37.2081 1007.96 0 1997.58
19700 14.2704 269.365 36.9243 1007.17 0 1999.25
19750 14.3383 269.023 36.7202 1006.6 0 2000.37
19800 14.5829 268.812 36.6782 1006.19 0 2001.14
19850 14.6909 268.816 36.7717 1005.96 0 2001.52
19900 14.5434 268.977 36.9659 1005.89 0 2001.57
19950 14.3858 269.262 37.2438 1005.94 0 2001.32
20000 14.4159 269.637 37.5635 1006.14 0 2000.82
20050 14.5424 270.117 37.8559 1006.51 0 2000.21
20100 14.8345 270.609 38.1032 1007.03 0 1999.36
20150 15.1106 271.09 38.3418 1007.64 0 1998.06
20200 14.4693 271.669 38.7136 1008.33 0 1996.7
20250 14.0669 272.21 39.0845 1009.16 0 1995.11
20300 14.3097 272.88 39.4573 1010.15 0 1993.2
20350 14.5507 273.908 39.9828 1011.28 0 1991.03
20400 15.2449 274.828 40.5544 1012.58 0 1988.25
20450 14.8922 275.924 41.2508 1014.1 0 1985.14
20500 14.2894 277.004 41.9517 1015.78 0 1981.71
20550 14.5023 278.12 42.567 1017.61 0 1977.74
20600 14.4285 279.455 43.4373 1019.6 0 1973.59
20650 14.2613 281.032 44.4252 1021.79 0 1969.22
20700 14.9569 282.601 45.1441 1024.23 0 1964.35
20750 15.1845 284.244 45.7135 1026.85 0 1959.4
20800 14.7297 285.822 46.2635 1029.53 0 1954.36
20850 14.312 287.27 46.8435 1032.15 0 1949.25
20900 14.1423 288.734 47.5477 1034.73 0 1944.2
20950 14.4213 290.177 48.3102 1037.34 0 1939.2
21000 15.018 291.549 48.9481 1040.09 0 1934.11
21050 15.2754 292.755 49.543 1042.94 0 1928.84
21100 14.5188 294.234 50.1923 1045.8 0 1923.43
21150 14.2134 295.605 50.7995 1048.62 0 1917.85
21200 14.0627 297.189 51.5268 1051.41 0 1912.38
21250 14.3717 298.731 52.3544 1054.21 0 1907.06
21300 14.7269 300.374 53.1726 1057.1 0 1901.81
21350 14.9427 302.052 53.9051 1060.06 0 1896.47
21400 14.7231 303.714 54.6012 1062.98 0 1891.18
21450 14.4265 305.186 55.2632 1065.74 0 1886.14
21500 14.2319 306.564 55.8303 1068.42 0 1881.52
21550 14.3774 307.936 56.2736 1071.09 0 1877.16
21600 14.8146 309.394 56.5528 1073.74 0 1872.87
21650 14.7831 310.923 56.8482 1076.37 0 1868.71
21700 14.4663 312.263 57.289 1078.86 0 1864.72
21750 14.2685 313.817 57.6728 1081.19 0 1860.81
21800 14.4339 315.344 57.998 1083.33 0 1857.25
21850 14.5697 316.686 58.4103 1085.3 0 1854.18
21900 14.468 318.081 58.9268 1087.08 0 1851.4
21950 14.7196 319.513 59.3803 1088.71 0 1848.53
22000 14.7904 320.917 59.7854 1090.13 0 1845.95
22050 14.3618 322.264 60.1863 1091.34 0 1843.88
22100 14.3565 323.335 60.4557 1092.28 0 1842.26
22150 14.5534 324.472 60.581 1092.96 0 1841.06
22200 14.6871 325.455 60.7543 1093.43 0 1840.19
22250 14.3569 326.421 61.0208 1093.63 0 1839.86
22300 14.8655 326.863 61.0648 1093.47 0 1839.93
22350 14.7683 327.095 61.0462 1092.92 0 1840.98
22400 14.4004 326.795 61.0028 1091.95 0 1843.02
22450 14.5643 326.167 60.7678 1090.57 0 1845.65
22500 14.9722 325.106 60.4789 1088.79 0 1848.93
22550 15.0018 323.754 60.2132 1086.73 0 1852.64
22600 14.5671 322.475 59.8345 1084.54 0 1856.51
22650 14.3329 321.25 59.2533 1082.32 0 1860.41
22700 14.2271 320.559 58.4904 1080.05 0 1864.29
22750 14.9722 319.618 57.4906 1077.63 0 1868.32
22800 15.1159 318.733 56.4268 1075.07 0 1872.71
22850 15.2285 317.513 55.2245 1072.4 0 1876.92
22900 14.4923 316.294 54.0468 1069.7 0 1881.25
22950 14.1461 314.738 52.8529 1067.01 0 1885.73
23000 14.6744 312.837 51.5475 1064.3 0 1890.3
23050 14.5937 311.022 50.4808 1061.52 0 1895.25
23100 14.7758 308.786 49.4229 1058.76 0 1900.26
23150 14.8301 306.717 48.2285 1056.03 0 1905.09
23200 14.4095 304.605 47.1763 1053.39 0 1909.93
23250 14.0486 302.573 46.2974 1050.89 0 1914.65
23300 14.6204 300.436 45.3992 1048.5 0 1919.11
23350 14.6114 298.663 44.6576 1046.18 0 1923.6
23400 14.7328 296.734 44.0569 1043.9 0 1927.92
23450 14.8206 294.947 43.5159 1041.71 0 1931.74
23500 14.4875 293.348 42.9894 1039.68 0 1935.42
23550 14.3375 291.938 42.3832 1037.82 0 1938.78
23600 14.5793 290.634 41.719 1036.15 0 1941.84
23650 14.645 289.39 41.2198 1034.59 0 1944.78
23700 14.3926 288.422 40.8267 1033.14 0 1947.53
23750 14.5672 287.295 40.4416 1031.71 0 1950.16
23800 14.0479 286.459 40.2423 1030.34 0 1953.14
23850 14.4404 285.527 39.9912 1029 0 1955.95
23900 15.1944 284.415 39.7388 1027.73 0 1958.63
23950 14.4962 283.539 39.7969 1026.49 0 1961.48
24000 13.9387 282.933 39.8638 1025.3 0 1963.93
24050 14.4913 282.437 39.8121 1024.2 0 1965.9
24100 14.6644 282.134 39.9148 1023.17 0 1967.94
24150 14.2762 282.23 40.0935 1022.3 0 1969.83
24200 14.3716 282.355 40.2678 1021.59 0 1971.33
24250 14.6457 282.461 40.4666 1020.96 0 1972.79
24300 14.9585 282.795 40.5898 1020.45 0 1973.78
24350 14.3713 283.235 40.8905 1020.05 0 1974.76
24400 14.4483 283.528 41.0084 1019.74 0 1975.47
24450 14.7261 283.868 41.1186 1019.49 0 1976.03
24500 14.4923 284.175 41.5772 1019.32 0 1976.53
24550 14.5567 284.653 42.1011 1019.27 0 1976.39
24600 14.3656 285.09 42.6821 1019.32 0 1976.39
24650 14.6894 285.247 43.0135 1019.49 0 1976.43
24700 14.7212 285.576 43.1125 1019.79 0 1976.49
24750 14.4541 285.943 43.239 1020.17 0 1976.52
24800 14.8002 286.164 43.2881 1020.61 0 1976.19
24850 15.1009 286.453 43.2324 1021.19 0 1975.48
24900 14.9122 286.893 43.1431 1021.94 0 1974.23
24950 14.4267 287.453 43.1881 1022.73 0 1972.63
25000 14.4534 287.825 43.3611 1023.6 0 1970.77
25050 14.8193 288.218 43.5896 1024.55 0 1968.59
25100 14.7763 288.601 44.0059 1025.54 0 1966.3
25150 14.9661 288.851 44.2943 1026.6 0 1963.64
25200 15.1805 288.89 44.2757 1027.79 0 1960.76
25250 14.4679 289.003 44.1697 1029.02 0 1958.18
25300 14.1747 288.816 43.9969 1030.19 0 1955.89
25350 14.1219 288.742 43.8718 1031.31 0 1953.96
25400 15.0121 288.483 43.6412 1032.42 0 1951.95
25450 15.2847 288.39 43.4999 1033.54 0 1949.75
25500 14.5663 288.619 43.5407 1034.74 0 1947.18
25550 14.304 288.709 43.6721 1036.01 0 1944.27
25600 13.8413 289.335 43.959 1037.32 0 1941.48
25650 14.6013 290.021 44.2378 1038.68 0 1938.27
25700 14.7581 290.861 44.756 1040.1 0 1935.31
25750 14.6474 291.782 45.2871 1041.55 0 1932.3
25800 14.771 292.629 45.6612 1043.03 0 1929.1
25850 14.4536 293.501 46.0653 1044.53 0 1926.1
25900 14.5619 294.429 46.3542 1046.06 0 1922.89
25950 14.3887 295.519 46.6688 1047.58 0 1919.88
26000 14.135 296.489 47.0652 1049.05 0 1917.32
26050 14.281 297.736 47.3905 1050.55 0 1914.69
26100 14.767 299.152 47.7065 1052.1 0 1911.84
26150 14.773 300.555 48.2162 1053.71 0 1908.98
26200 14.3141 302.033 48.9183 1055.33 0 1906.04
26250 14.1456 303.63 49.6676 1057.03 0 1902.83
26300 14.2288 305.433 50.4462 1058.85 0 1899.57
26350 14.8194 307.315 51.1 1060.72 0 1896.18
26400 15.0202 309.397 51.6173 1062.68 0 1892.66
26450 14.3814 311.289 52.2794 1064.68 0 1889.4
26500 13.7867 313.047 53.0032 1066.64 0 1886.41
26550 14.4608 314.888 53.5802 1068.55 0 1883.15
26600 14.8901 316.827 54.4082 1070.46 0 1879.99
26650 15.1844 318.162 55.3944 1072.32 0 1876.83
26700 14.5819 319.343 56.4466 1074.07 0 1873.94
26750 14.1108 320.459 57.3153 1075.7 0 1871.23
26800 14.5034 321.32 57.8849 1077.26 0 1868.75
26850 14.6787 322.188 58.4066 1078.7 0 1866.77
26900 14.7553 322.599 59.0571 1079.91 0 1865.22
26950 14.9499 322.664 59.4776 1080.94 0 1863.98
27000 15.1324 322.39 59.6355 1081.76 0 1862.92
27050 14.5078 322.284 59.7999 1082.39 0 1862.06
27100 14.1064 322.239 59.8661 1082.92 0 1861.32
27150 15.1311 321.719 59.785 1083.35 0 1860.35
27200 14.5926 321.6 59.915 1083.7 0 1859.9
